_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
2.884927198465448e-06,0.051839232444763184,0.023330900818109512,0.004123206716030836,0.10172051191329956,0.22176341712474823,0.000123850186355412,2.1935536551609403e-06,6.947777819732437e-07,0.1029801294207573,0.08365703374147415,0.027997465804219246,0.034752681851387024,0.008447406813502312,0.18599307537078857,0.21376895904541016,0.027382150292396545,0.2566281855106354,0.24373720586299896,0.6554359197616577,0.426294207572937,0.00634488882496953,0.00625919783487916,0.00044831668492406607,0.00023751614207867533,0.03229048103094101,0.0010854556458070874,0.00069715193239972,0.0019394460832700133,0.00022271534544415772,0.09323611110448837,0.08871126174926758,0.0162797961384058,0.0006504866760224104,0.011530031450092793,0.03349165990948677,0.012846804223954678,0.001639957190491259,0.09409013390541077,0.0001334510452579707,0.0035532282199710608,0.0015002941945567727,0.001976710744202137,0.040861424058675766,0.000981838209554553,0.0003374087973497808,0.04771899804472923,0.015230316668748856,0.003997930325567722,0.0028892476111650467,6.129952453193255e-06,4.606936272466555e-06
2.5133986127912067e-06,0.03291434049606323,0.017816299572587013,0.0057334816083312035,0.1500122994184494,0.24861451983451843,9.693286847323179e-05,2.008360524996533e-06,6.178127023304114e-07,0.10197349637746811,0.07661700248718262,0.027565859258174896,0.03162199258804321,0.008688181638717651,0.1860865354537964,0.21138180792331696,0.027067914605140686,0.2663010060787201,0.2592126727104187,0.6401662826538086,0.44332799315452576,0.006240226328372955,0.006856468040496111,0.0003936440625693649,0.0002191984240198508,0.02371945045888424,0.0010147362481802702,0.0006036628037691116,0.0018331671599298716,0.0002442516852170229,0.06103053316473961,0.05846898630261421,0.015231646597385406,0.0005669693928211927,0.009665249846875668,0.028682485222816467,0.013192311860620975,0.0017746413359418511,0.1101204976439476,0.00018706487026065588,0.003534365678206086,0.001364587340503931,0.00225220900028944,0.03859928995370865,0.0008275758009403944,0.00028136823675595224,0.027732478454709053,0.010674822144210339,0.0027315588667988777,0.001921141054481268,6.262763690756401e-06,4.051122687087627e-06
3.636727569755749e-06,0.03910505399107933,0.023299211636185646,0.008360694162547588,0.12871381640434265,0.19960129261016846,0.0002623283362481743,3.807330131166964e-06,6.617481176363071e-07,0.11444669216871262,0.1121063381433487,0.022888528183102608,0.028842363506555557,0.0029221063014119864,0.388997882604599,0.3357786238193512,0.010473380796611309,0.287428081035614,0.28547000885009766,0.6713839769363403,0.47243785858154297,0.0058722104877233505,0.004343721549957991,0.0007573922630399466,0.00016671190678607672,0.0886571928858757,0.00442707072943449,0.0009755335631780326,0.0016974707832559943,0.0003766930312849581,0.1393071413040161,0.11926578730344772,0.029952555894851685,0.00022180411906447262,0.04848366975784302,0.1496826857328415,0.009529084898531437,0.0016712879296392202,0.10756118595600128,0.0002672699629329145,0.0037849759683012962,0.002598975785076618,0.001584341749548912,0.048129066824913025,0.0006607513641938567,0.00024209640105254948,0.037131622433662415,0.01010973285883665,0.008112652227282524,0.005877100862562656,9.001229955174495e-06,6.461952580139041e-06
2.4650414616189664e-06,0.04436994343996048,0.024702265858650208,0.008926709182560444,0.1454486846923828,0.1671726554632187,7.320909935515374e-05,1.6228723325184546e-06,6.097624236645061e-07,0.11385852843523026,0.10399769246578217,0.023053493350744247,0.028654014691710472,0.0037294537760317326,0.3495265245437622,0.31553032994270325,0.011443886905908585,0.288420706987381,0.29330992698669434,0.6316119432449341,0.4388582110404968,0.006166858598589897,0.004922244232147932,0.00037770112976431847,0.00010162217222386971,0.01643531396985054,0.0028911412227898836,0.0004727942869067192,0.0022061937488615513,0.00019291364878881723,0.0397421196103096,0.04044231399893761,0.020247232168912888,0.0006348768947646022,0.0117148132994771,0.04999946430325508,0.009202389046549797,0.0011119376868009567,0.45544448494911194,0.00025511268177069724,0.006260998547077179,0.002521827584132552,0.0030961360316723585,0.022384699434041977,9.777067316463217e-05,2.5625900889281183e-05,0.005844921804964542,0.0036599249579012394,0.0006978621822781861,0.0003565802180673927,1.0652533092070371e-05,2.8568720153998584e-06
2.457991740811849e-06,0.05015193670988083,0.028439141809940338,0.0068084467202425,0.11896464228630066,0.15116152167320251,6.907412898726761e-05,1.5743347603347502e-06,6.152262699288258e-07,0.12452452629804611,0.11716002225875854,0.02335628680884838,0.02990143373608589,0.004185505677014589,0.3490162491798401,0.31890881061553955,0.010972557589411736,0.2955978214740753,0.3002541959285736,0.6460376977920532,0.44424933195114136,0.005547893233597279,0.0044400375336408615,0.0003488378133624792,9.173582657240331e-05,0.019050899893045425,0.0040459115989506245,0.0005901344702579081,0.0018335843924432993,0.00020616182882804424,0.03343271091580391,0.03607214242219925,0.02050403505563736,0.0005526716122403741,0.012557951733469963,0.049760136753320694,0.00816111359745264,0.00120307388715446,0.4852093458175659,0.00031358361593447626,0.007290809880942106,0.0036058996338397264,0.0030739635694772005,0.01919352076947689,6.456307892221957e-05,1.8677304979064502e-05,0.0038337348960340023,0.003629474900662899,0.00048048864118754864,0.0002681267505977303,1.0050719538412523e-05,2.6815778255695477e-06
2.457991740811849e-06,0.05015193670988083,0.028439141809940338,0.0068084467202425,0.11896464228630066,0.15116152167320251,6.907412898726761e-05,1.5743347603347502e-06,6.152262699288258e-07,0.12452452629804611,0.11716002225875854,0.02335628680884838,0.02990143373608589,0.004185505677014589,0.3490162491798401,0.31890881061553955,0.010972557589411736,0.2955978214740753,0.3002541959285736,0.6460376977920532,0.44424933195114136,0.005547893233597279,0.0044400375336408615,0.0003488378133624792,9.173582657240331e-05,0.019050899893045425,0.0040459115989506245,0.0005901344702579081,0.0018335843924432993,0.00020616182882804424,0.03343271091580391,0.03607214242219925,0.02050403505563736,0.0005526716122403741,0.012557951733469963,0.049760136753320694,0.00816111359745264,0.00120307388715446,0.4852093458175659,0.00031358361593447626,0.007290809880942106,0.0036058996338397264,0.0030739635694772005,0.01919352076947689,6.456307892221957e-05,1.8677304979064502e-05,0.0038337348960340023,0.003629474900662899,0.00048048864118754864,0.0002681267505977303,1.0050719538412523e-05,2.6815778255695477e-06
3.601997150326497e-06,0.052409298717975616,0.027555184438824654,0.007954925298690796,0.10920305550098419,0.18451860547065735,0.00011592265218496323,3.737527094926918e-06,6.437439878936857e-07,0.11240611225366592,0.1067347452044487,0.028821969404816628,0.03643515333533287,0.00346536748111248,0.3448731303215027,0.31998246908187866,0.013482904061675072,0.26059672236442566,0.2613084614276886,0.6462545394897461,0.43567851185798645,0.006215239875018597,0.005264347419142723,0.0004863244539592415,0.00013022140774410218,0.03154880553483963,0.0035197671968489885,0.0005011091125197709,0.0013816626742482185,0.000312062562443316,0.12164950370788574,0.1164729967713356,0.03742290660738945,0.00020434647740330547,0.017999764531850815,0.056092824786901474,0.006180444732308388,0.001130066579207778,0.31442639231681824,0.0005084241856820881,0.003936087712645531,0.0019303783774375916,0.0033249501138925552,0.06602703779935837,0.00023536932712886482,8.647276263218373e-05,0.01531670056283474,0.00848496612161398,0.004169804975390434,0.003308031475171447,1.1215957783861086e-05,5.400595455284929e-06
3.4163770123996073e-06,0.039043936878442764,0.016400154680013657,0.010500630363821983,0.16195708513259888,0.2295965850353241,8.448993321508169e-05,2.536757165216841e-06,6.047725946700666e-07,0.0857669934630394,0.0657200813293457,0.025930561125278473,0.030709564685821533,0.0028728139586746693,0.3670707046985626,0.34071505069732666,0.013261457905173302,0.2735553979873657,0.2723959982395172,0.5876317024230957,0.3793332576751709,0.007490613963454962,0.007662538904696703,0.0003876592090819031,0.0001458739716326818,0.021866483613848686,0.0016652571503072977,0.0006622678483836353,0.001476182951591909,0.00031985706300474703,0.05219506844878197,0.055468544363975525,0.023542912676930428,0.0003057005233131349,0.008367782458662987,0.023308929055929184,0.008935162797570229,0.0018319591181352735,0.22569885849952698,0.0004978207289241254,0.003974985331296921,0.0012630588607862592,0.003316894406452775,0.04808994382619858,0.0004814734566025436,0.00019758022972382605,0.010393021628260612,0.00978183839470148,0.002123662270605564,0.00163971446454525,7.81685685069533e-06,4.525389613263542e-06
3.897193892044015e-06,0.0525781624019146,0.02109501324594021,0.0062065343372523785,0.12193627655506134,0.20532767474651337,8.751944551477209e-05,2.5971817194658797e-06,6.290913461270975e-07,0.09398604184389114,0.07299158722162247,0.0249021016061306,0.0306974146515131,0.003195564728230238,0.3347768783569336,0.3290936052799225,0.015443813055753708,0.28674209117889404,0.2793848514556885,0.6249171495437622,0.4027954638004303,0.006939607206732035,0.006707902532070875,0.00034610656439326704,0.0001781099126674235,0.027566498145461082,0.001798589015379548,0.0008375446195714176,0.0015437573892995715,0.00031483813654631376,0.03949551656842232,0.04344474896788597,0.021614890545606613,0.0002730598789639771,0.00811222568154335,0.02341306395828724,0.009935443289577961,0.0019097760086879134,0.20786070823669434,0.0006147909443825483,0.005356224719434977,0.0016829840606078506,0.004353795200586319,0.05432460457086563,0.0003723183472175151,0.00014804795500822365,0.0071285017766058445,0.007771988864988089,0.0019696971867233515,0.0015514229889959097,6.543475137732457e-06,4.748707851831568e-06
2.9101754535076907e-06,0.05125780403614044,0.02889411896467209,0.008398128673434258,0.13921137154102325,0.1644444465637207,5.2263130783103406e-05,1.967315029105521e-06,5.298703058542742e-07,0.09599309414625168,0.09295850247144699,0.02794782444834709,0.03659104183316231,0.0023926186840981245,0.3947773873806,0.3768063485622406,0.012004908174276352,0.25355294346809387,0.2513620853424072,0.5994529724121094,0.4001283645629883,0.007088694255799055,0.005321975331753492,0.00026862596860155463,7.325280603254214e-05,0.011920110322535038,0.0030739696230739355,0.00042652018601074815,0.001252891612239182,0.00037148850969970226,0.029440831393003464,0.03146478906273842,0.020820992067456245,0.0001755708799464628,0.005639479961246252,0.017634671181440353,0.006698267068713903,0.001496475306339562,0.45601776242256165,0.0013651587069034576,0.005904496647417545,0.0016895608277991414,0.006679976359009743,0.044416699558496475,0.00010885829397011548,4.3996027670800686e-05,0.0034351348876953125,0.005129811819642782,0.0009809044422581792,0.0008208818617276847,8.741191777517088e-06,3.114904757239856e-06
3.373176468812744e-06,0.04374606907367706,0.030869225040078163,0.010200627148151398,0.14951691031455994,0.14297714829444885,6.629332347074524e-05,2.531283598727896e-06,5.309533435138292e-07,0.14117741584777832,0.18490944802761078,0.030431697145104408,0.043023839592933655,0.003787691704928875,0.31552964448928833,0.3135218918323517,0.01425969135016203,0.24099130928516388,0.2339668571949005,0.6537556648254395,0.4259815514087677,0.004878974985331297,0.00253027630969882,0.00033264936064369977,4.759197690873407e-05,0.01452882681041956,0.005067696329206228,0.0003265989071223885,0.0016503689112141728,0.00022012644330970943,0.07708597928285599,0.08084498345851898,0.03272278234362602,0.0002812030434142798,0.009503161534667015,0.0410085991024971,0.006354073528200388,0.0008960052509792149,0.6092851161956787,0.0006834997329860926,0.0057718208990991116,0.001803530496545136,0.006244800519198179,0.05755229666829109,8.513524517184123e-05,2.7315054467180744e-05,0.004993856884539127,0.005549171939492226,0.0022551000583916903,0.0016051463317126036,1.5091091881913599e-05,3.359961738169659e-06
