_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.9042656163037464e-07,0.051662079989910126,0.04553908482193947,0.0077249426394701,0.0661112442612648,0.0165669284760952,8.667461770528462e-06,3.381987667694375e-08,1.5413210263659494e-08,0.32446175813674927,0.27727553248405457,0.1175130307674408,0.14211425185203552,0.010309376753866673,0.3272072970867157,0.31350573897361755,0.02290440909564495,0.09587281197309494,0.09550432860851288,0.46074768900871277,0.5750646591186523,0.004147763829678297,0.0006396211101673543,3.542182093951851e-05,0.0027776448987424374,0.00223295739851892,3.134076177957468e-05,0.00010316681436961517,0.0027637528255581856,0.003259498393163085,0.0010603382252156734,0.0007464418304152787,0.0008513789507560432,0.007441230118274689,0.0009066819329746068,0.00039224233478307724,0.007058101240545511,0.04148323833942413,0.02415633574128151,4.247003380442038e-05,0.014216369949281216,0.004455812741070986,0.053375646471977234,0.02456054650247097,0.00010925178503384814,7.895691669546068e-05,0.0025440403260290623,0.00013091527216602117,0.0001349098893115297,0.00040664029074832797,4.5697763084717735e-07,6.399646679255966e-08
2.1739680278187734e-07,0.03573094680905342,0.03187663108110428,0.008302992209792137,0.09692934155464172,0.020268304273486137,1.1103890756203327e-05,3.3282468336892634e-08,1.7442916444565526e-08,0.3478357493877411,0.34155037999153137,0.17172804474830627,0.20671115815639496,0.008104069158434868,0.40304312109947205,0.3924233913421631,0.013913234695792198,0.07078707218170166,0.06173619255423546,0.48080185055732727,0.551082193851471,0.004359835293143988,0.00043055645073764026,3.6125285987509415e-05,0.003318315139040351,0.0027062627486884594,2.6907770006801002e-05,0.00014613040548283607,0.0029263622127473354,0.004962798673659563,0.0009355863439850509,0.0005862323450855911,0.0009495029225945473,0.007269918918609619,0.0008781381184235215,0.0003946295764762908,0.00871369894593954,0.045172952115535736,0.025520140305161476,5.2102892368566245e-05,0.016688624396920204,0.006191742606461048,0.06090711057186127,0.024600369855761528,0.00011471166362753138,7.485914829885587e-05,0.00284982449375093,9.52999762375839e-05,0.00021953370014671236,0.0006612051511183381,4.941530846735986e-07,6.159940824090882e-08
3.8554367165488657e-07,0.10859838128089905,0.061430927366018295,0.0035675889812409878,0.03925060108304024,0.012521968223154545,1.6597676221863367e-05,4.2417852341714024e-08,2.589866809898922e-08,0.26954543590545654,0.26298788189888,0.08392879366874695,0.11655085533857346,0.007108271587640047,0.3697725832462311,0.3527604341506958,0.021141814067959785,0.13722503185272217,0.12769734859466553,0.5673826932907104,0.6225728988647461,0.005128361750394106,0.0006643907399848104,4.4856460590381175e-05,0.00692264549434185,0.007343403063714504,2.5129713321803138e-05,0.0004471678985282779,0.0017418299103155732,0.0031394166871905327,0.0027642380446195602,0.0023515832144767046,0.0006236929330043495,0.005174724850803614,0.0015352192567661405,0.0006892918609082699,0.007029309403151274,0.05337180569767952,0.014105759561061859,3.0400358809856698e-05,0.031733252108097076,0.018733767792582512,0.04268811270594597,0.009643392637372017,4.319244180805981e-05,3.444830508669838e-05,0.0015363657148554921,0.00031207207939587533,6.287804717430845e-05,0.0001895763707580045,3.5201580317334447e-07,1.6368916533338052e-07
4.628434737696807e-07,0.10451016575098038,0.04510388895869255,0.0033651997800916433,0.043818891048431396,0.019831249490380287,1.768596666806843e-05,4.887267834874365e-08,3.075015442277618e-08,0.29843032360076904,0.29803887009620667,0.07013652473688126,0.1033514216542244,0.008380579762160778,0.36999058723449707,0.3650423288345337,0.016660358756780624,0.15908020734786987,0.14864130318164825,0.6230528354644775,0.6410930752754211,0.004832681734114885,0.0005112011567689478,4.608953895512968e-05,0.006519706454128027,0.009312167763710022,3.967894735978916e-05,0.0006703755352646112,0.002798881847411394,0.0012938142754137516,0.003603404387831688,0.0035326837096363306,0.0007671290077269077,0.005774697754532099,0.0015297061763703823,0.0008920179097913206,0.008061564527451992,0.027298444882035255,0.022723402827978134,2.3170237909653224e-05,0.03817087784409523,0.019560927525162697,0.0339895524084568,0.0077923065982759,3.339555041748099e-05,2.0181998479529284e-05,0.001711915130726993,0.00038978850352577865,4.5076056267134845e-05,8.827479905448854e-05,4.0912655663305486e-07,1.7123583972988854e-07
2.915770949130092e-07,0.21692757308483124,0.10548769682645798,0.001447008573450148,0.014590982347726822,0.0103685287758708,8.34517959447112e-06,1.9821328578473185e-08,2.2103012753404983e-08,0.35528600215911865,0.336015522480011,0.1007346659898758,0.15440216660499573,0.021206902340054512,0.19219127297401428,0.21895647048950195,0.04227255657315254,0.11405551433563232,0.09888427704572678,0.6397445797920227,0.5831053256988525,0.004107603803277016,0.0004288824857212603,2.2897093003848568e-05,0.005124271381646395,0.0046299900859594345,2.9476843337761238e-05,0.00037241363315843046,0.005411243066191673,0.0020875083282589912,0.0005026061553508043,0.0005398108623921871,0.0005273150163702667,0.01677386835217476,0.0004437443276401609,0.00021755458146799356,0.010295243002474308,0.036047205328941345,0.031310755759477615,1.7238671716768295e-05,0.033527396619319916,0.02104967087507248,0.05823708325624466,0.005204080604016781,3.914020999218337e-05,2.2491007257485762e-05,0.0006842594011686742,0.0001696655381238088,1.936747139552608e-05,3.930636012228206e-05,2.4555498612244264e-07,7.248928568515112e-08
2.915770949130092e-07,0.21692757308483124,0.10548769682645798,0.001447008573450148,0.014590982347726822,0.0103685287758708,8.34517959447112e-06,1.9821328578473185e-08,2.2103012753404983e-08,0.35528600215911865,0.336015522480011,0.1007346659898758,0.15440216660499573,0.021206902340054512,0.19219127297401428,0.21895647048950195,0.04227255657315254,0.11405551433563232,0.09888427704572678,0.6397445797920227,0.5831053256988525,0.004107603803277016,0.0004288824857212603,2.2897093003848568e-05,0.005124271381646395,0.0046299900859594345,2.9476843337761238e-05,0.00037241363315843046,0.005411243066191673,0.0020875083282589912,0.0005026061553508043,0.0005398108623921871,0.0005273150163702667,0.01677386835217476,0.0004437443276401609,0.00021755458146799356,0.010295243002474308,0.036047205328941345,0.031310755759477615,1.7238671716768295e-05,0.033527396619319916,0.02104967087507248,0.05823708325624466,0.005204080604016781,3.914020999218337e-05,2.2491007257485762e-05,0.0006842594011686742,0.0001696655381238088,1.936747139552608e-05,3.930636012228206e-05,2.4555498612244264e-07,7.248928568515112e-08
4.863086928708071e-07,0.0822175070643425,0.04162450507283211,0.011916696093976498,0.04674597084522247,0.023784223943948746,7.3536261879780795e-06,2.883144567533691e-08,3.9690416286930486e-08,0.2852429747581482,0.2908324599266052,0.11195459216833115,0.16772526502609253,0.0029773307032883167,0.4988633096218109,0.48124462366104126,0.015154216438531876,0.1088874489068985,0.08463512361049652,0.5921118259429932,0.5843405723571777,0.005598849151283503,0.0006149084656499326,1.528322718513664e-05,0.007564043626189232,0.0038909860886633396,1.6156025594682433e-05,0.00035991196637041867,0.009223347529768944,0.0008209764491766691,0.0009694439359009266,0.001226933440193534,0.00033331310260109603,0.01681935414671898,0.00016589066945016384,0.00010079075582325459,0.015790000557899475,0.02557533048093319,0.037075139582157135,1.9473502106848173e-05,0.053566861897706985,0.020856911316514015,0.19047416746616364,0.009178112260997295,3.8258545828284696e-05,1.5457773770322092e-05,0.0007629173924215138,0.00025165374972857535,1.9709115804289468e-05,3.1781994039192796e-05,2.9317001803974563e-07,1.2607571875378198e-07
2.8868348067589977e-07,0.06051917001605034,0.050625648349523544,0.006991168018430471,0.06628536432981491,0.02526744455099106,9.785853762878105e-06,3.5294110745098806e-08,2.6824647392231782e-08,0.5197070837020874,0.5385262966156006,0.36238884925842285,0.4039725661277771,0.0036227782256901264,0.5329613089561462,0.5370847582817078,0.008150407113134861,0.03793483227491379,0.02154017984867096,0.6423441171646118,0.6027508974075317,0.003575080307200551,0.0001502481463830918,3.219233258278109e-05,0.012388258241117,0.0029744983185082674,1.3885874068364501e-05,0.0002104808809235692,0.0033014945220202208,0.0016284502344205976,0.0008366293623112142,0.0006594911683350801,0.0021292928140610456,0.02109072171151638,0.0005771491560153663,0.0003243755782023072,0.0043409159407019615,0.012910155579447746,0.25167137384414673,3.094466956099495e-05,0.02420058846473694,0.006417826283723116,0.07371796667575836,0.02184128761291504,2.0323746866779402e-05,9.39779965847265e-06,0.0012421150458976626,8.139652345562354e-05,0.0001292096421821043,0.0002935241791419685,7.791580856064684e-07,8.461692146966016e-08
3.1334531058746506e-07,0.12055148184299469,0.07853102684020996,0.002681049518287182,0.040823835879564285,0.013626973144710064,8.813993190415204e-06,2.194548365253013e-08,2.8324370404675392e-08,0.5189998745918274,0.5487765669822693,0.3741278350353241,0.41264137625694275,0.0036496538668870926,0.5739896893501282,0.5808477401733398,0.006966004613786936,0.03928873687982559,0.021546069532632828,0.6581318378448486,0.6208623647689819,0.003998177591711283,0.00014272482076194137,2.6245372282573953e-05,0.011375682428479195,0.003124083625152707,1.906133911688812e-05,0.0001975834311451763,0.005121148657053709,0.0016779738944023848,0.0007625322905369103,0.0006631428259424865,0.0010326968040317297,0.029551833868026733,0.00043475808342918754,0.00023116102966014296,0.008022505789995193,0.020281128585338593,0.10752464085817337,1.806649197533261e-05,0.033976491540670395,0.015336519107222557,0.10080333054065704,0.013637288473546505,2.2751106371288188e-05,1.0123946594831068e-05,0.0009790685726329684,7.86931486800313e-05,5.4686392104486004e-05,0.00012073929974576458,5.69006374462333e-07,7.342858765468918e-08
2.73432391395545e-07,0.08950409293174744,0.058516860008239746,0.006366208661347628,0.03760697692632675,0.01565275713801384,7.253206149471225e-06,2.1554541262958082e-08,2.7027610371987976e-08,0.33926692605018616,0.38483062386512756,0.13988707959651947,0.19882431626319885,0.009701854549348354,0.2989088296890259,0.30802664160728455,0.028724107891321182,0.09996576607227325,0.07294390350580215,0.6202252507209778,0.5943292379379272,0.004803365562111139,0.0004077858757227659,1.1850936061819084e-05,0.012246892787516117,0.006937921512871981,2.3185468307929114e-05,0.0007085662800818682,0.004717589356005192,0.0020880280062556267,0.00031085225054994226,0.00027253784355707467,0.0006212774314917624,0.023900508880615234,0.0002784734242595732,0.00011129984341096133,0.00787333957850933,0.02658323384821415,0.14340747892856598,2.3482109099859372e-05,0.09769093990325928,0.062046635895967484,0.12127873301506042,0.004426929634064436,7.897958312241826e-06,3.759763103516889e-06,0.0005329796695150435,5.504642103915103e-05,6.106048203946557e-06,1.530528061266523e-05,1.866662842076039e-07,5.561160065781223e-08
6.35478215826879e-07,0.07235810905694962,0.02795623056590557,0.00610653031617403,0.05605088919401169,0.025422649458050728,2.15916516026482e-05,4.442157930384383e-08,3.6615677601048446e-08,0.4704899489879608,0.4692988693714142,0.27666476368904114,0.32002195715904236,0.010510136373341084,0.30714431405067444,0.30658796429634094,0.02135724388062954,0.04795752465724945,0.03716924786567688,0.6430543661117554,0.6045053601264954,0.0030933907255530357,0.00020233112445566803,5.856456482433714e-05,0.005061004776507616,0.005154611077159643,1.9073904695687816e-05,0.00029167329194024205,0.006326139438897371,0.0016756567638367414,0.0054863570258021355,0.006577091291546822,0.00040997291216626763,0.010260136798024178,0.0012533392291516066,0.0009821585845202208,0.02963552437722683,0.06857828050851822,0.00460818549618125,9.151771337201353e-06,0.03527207300066948,0.014260267838835716,0.054915137588977814,0.012714563868939877,0.0002180442534154281,0.00011151433136546984,0.001974315382540226,0.000872479286044836,0.00015739785158075392,0.00023621418222319335,5.683864969796559e-07,3.125934711079026e-07
5.597607355412038e-07,0.12172136455774307,0.050136059522628784,0.0027995517011731863,0.030742745846509933,0.014122008346021175,1.4935476428945549e-05,4.743864323586422e-08,3.0376256177078176e-08,0.30666616559028625,0.3100835382938385,0.08950576186180115,0.12815091013908386,0.07210759818553925,0.07386214286088943,0.09153048694133759,0.08963024616241455,0.13064970076084137,0.1254505068063736,0.6538107395172119,0.6172653436660767,0.004155002534389496,0.0004942203522659838,3.441786611801945e-05,0.003460504813119769,0.007355579640716314,3.666690463433042e-05,0.0007926776306703687,0.006317419931292534,0.0015476325061172247,0.0026707814540714025,0.002954227849841118,0.000393329537473619,0.006124093197286129,0.0006328434101305902,0.0004322219465393573,0.02677610144019127,0.05032220482826233,0.006107580382376909,1.8536818970460445e-05,0.04446054622530937,0.01925939880311489,0.04805907979607582,0.0058753290213644505,0.00015935271221678704,8.019936649361625e-05,0.0021717275958508253,0.0006384255830198526,4.4295007683103904e-05,5.605689875665121e-05,2.4113600716191286e-07,1.8271555290994002e-07
3.642934132130904e-07,0.23121128976345062,0.12974578142166138,0.0013954791938886046,0.01256220880895853,0.007585733663290739,8.709140274731908e-06,2.5671306858043863e-08,2.5666949454716814e-08,0.30591416358947754,0.2882286012172699,0.09077946096658707,0.13910271227359772,0.0249694362282753,0.16638143360614777,0.1957656294107437,0.047571342438459396,0.12175866961479187,0.10922165215015411,0.6261879205703735,0.571063756942749,0.004567030351608992,0.000580314255785197,2.2898142560734414e-05,0.005466606467962265,0.004410581663250923,2.5656589059508406e-05,0.0004525932017713785,0.006919662468135357,0.0015390034532174468,0.000611437950283289,0.0006534231943078339,0.0006220965296961367,0.02003893069922924,0.00031044415663927794,0.00017921756079886109,0.01346717868000269,0.028430592268705368,0.036624711006879807,1.449218143534381e-05,0.03139709308743477,0.015934601426124573,0.07445868104696274,0.007014046423137188,5.8274312323192134e-05,2.6697793146013282e-05,0.0010083031374961138,0.00018945529882330447,2.8707499950542115e-05,4.27415179728996e-05,2.450875626891502e-07,8.768562764771559e-08
3.5132691778017033e-07,0.17225295305252075,0.07689141482114792,0.0037136217579245567,0.01970055140554905,0.014640653505921364,8.55325924931094e-06,2.3139824278928245e-08,2.638102891694416e-08,0.29386356472969055,0.3195590376853943,0.11627858132123947,0.17919467389583588,0.009842335246503353,0.3025314509868622,0.3124559819698334,0.02820618636906147,0.10744494944810867,0.08308468759059906,0.6169391870498657,0.5326864123344421,0.00559751084074378,0.0005684387870132923,1.4346202988235746e-05,0.005973936058580875,0.0048031494952738285,3.0208841053536162e-05,0.0003884084871970117,0.005713928956538439,0.002432424807921052,0.0005671450635418296,0.000489305704832077,0.00040374239324592054,0.03495332598686218,0.0002510632330086082,0.00010359803127357736,0.015085255727171898,0.04292743280529976,0.041257962584495544,1.0634100362949539e-05,0.08023634552955627,0.042502548545598984,0.1467261165380478,0.006175057962536812,3.051945532206446e-05,1.3686405509361066e-05,0.0010871439008042216,9.45032516028732e-05,1.0130967893928755e-05,1.9620372768258676e-05,1.8318576167075662e-07,7.041518301775795e-08
