_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
6.512930781354953e-07,0.00032549668685533106,8.514718501828611e-05,0.5825933814048767,0.7484287023544312,0.6018770933151245,4.637156234821305e-05,5.663406454914366e-07,4.578221535211924e-07,0.005192227195948362,0.005294319242238998,0.16945978999137878,0.18669447302818298,0.0019224060233682394,0.5798352360725403,0.5631811022758484,0.0037705295253545046,0.05091940239071846,0.03676323965191841,0.04796163737773895,0.024320269003510475,0.10840433835983276,0.0920431911945343,0.000530569173861295,0.0002147402410628274,0.0029279193840920925,0.0001801463367883116,5.704342038370669e-05,0.008332133293151855,0.004357055760920048,0.00047334530972875655,0.0011073783971369267,0.014731839299201965,0.00029404909582808614,0.018614841625094414,0.025256266817450523,0.009176487103104591,0.024362459778785706,0.03182600811123848,0.0031280748080462217,0.0011733593419194221,0.0009104203199967742,0.004263715352863073,0.09450305253267288,0.003254922339692712,0.0049757095985114574,0.0004890728159807622,0.02821117825806141,0.11763494461774826,0.10861129313707352,2.3239370420924388e-05,9.737069603943382e-07
7.59282727358368e-07,0.00022621815151069313,7.123446994228289e-05,0.6374152898788452,0.7864742279052734,0.588704526424408,6.860024586785585e-05,7.191268878159462e-07,5.106157914269716e-07,0.0027588328812271357,0.00355400494299829,0.11996559798717499,0.13995033502578735,0.002687864238396287,0.49039286375045776,0.46970686316490173,0.00548549322411418,0.06920226663351059,0.05368455871939659,0.03143914043903351,0.01642572693526745,0.16645507514476776,0.12241983413696289,0.0006103922496549785,0.00018362168339081109,0.00412813201546669,0.000190499602467753,7.774942059768364e-05,0.0044355266727507114,0.006674564443528652,0.0012957158032804728,0.002150194952264428,0.011076097376644611,0.00023799875634722412,0.02937791496515274,0.03138548508286476,0.012890530750155449,0.048932693898677826,0.014226959086954594,0.0031132232397794724,0.001507915323600173,0.0009266466367989779,0.004958242177963257,0.1052008643746376,0.007524114567786455,0.013362851925194263,0.0015298285288736224,0.027938375249505043,0.1711544245481491,0.1978878527879715,1.766508285072632e-05,9.972342240871512e-07
5.859096745552961e-07,0.0002169794897781685,8.040604006964713e-05,0.6569862961769104,0.7729901075363159,0.5311607122421265,5.2635001338785514e-05,6.533379064421752e-07,2.8566572041199834e-07,0.005232017952948809,0.007913675159215927,0.14984406530857086,0.16845521330833435,0.005975915584713221,0.30874204635620117,0.2918333411216736,0.013607810251414776,0.05926775559782982,0.044253651052713394,0.0465046726167202,0.024342071264982224,0.10947375744581223,0.06417261809110641,0.0004907679976895452,0.00016195731586776674,0.002228701254352927,0.00012307189172133803,5.0166534492745996e-05,0.002062436193227768,0.0073114908300340176,0.002051270566880703,0.00273699383251369,0.010592006146907806,0.00024301033408846706,0.022345654666423798,0.0178120955824852,0.008968154899775982,0.04905306547880173,0.01990191638469696,0.00336260674521327,0.0010559149086475372,0.0005006426363252103,0.006975279655307531,0.14140239357948303,0.00822154339402914,0.017205849289894104,0.0024096863344311714,0.019676458090543747,0.18109577894210815,0.25432395935058594,1.6720276107662357e-05,8.127088904075208e-07
7.179797307799163e-07,0.0002977678959723562,9.434136882191524e-05,0.6330310702323914,0.7431979179382324,0.5372424125671387,5.875346687389538e-05,6.645237817792804e-07,3.9520372752122057e-07,0.00396258058026433,0.0055345031432807446,0.1498667597770691,0.1678817868232727,0.002014164812862873,0.5246951580047607,0.4993562400341034,0.0053394692949950695,0.057081472128629684,0.042384788393974304,0.037945736199617386,0.019837653264403343,0.13641893863677979,0.08183307945728302,0.0004862980858888477,0.00025378205464221537,0.0031393764074891806,0.00012889155186712742,5.94526827626396e-05,0.0029221188742667437,0.005590359680354595,0.002123198239132762,0.0031249853782355785,0.009990510530769825,0.0004292262310627848,0.023472335189580917,0.021838407963514328,0.010594883933663368,0.04435044527053833,0.018847281113266945,0.001646155258640647,0.0017450208542868495,0.0007466816459782422,0.008424555882811546,0.14336542785167694,0.0044656782411038876,0.007414562162011862,0.0016073272563517094,0.014601323753595352,0.15956144034862518,0.1916264295578003,1.6558340576011688e-05,9.925528274834505e-07
3.1045115633787645e-07,0.0003580343909561634,8.976636308943853e-05,0.5356816053390503,0.7395004034042358,0.619281530380249,4.643749707611278e-05,4.977191565558314e-07,8.906307868983276e-08,0.1319299191236496,0.1409446895122528,0.48650676012039185,0.47513461112976074,0.004529224708676338,0.37307876348495483,0.3481476306915283,0.011261098086833954,0.01725025102496147,0.009131813421845436,0.32794177532196045,0.20954063534736633,0.008362908847630024,0.004646996967494488,0.00045564412721432745,0.0003765339497476816,0.0015153201529756188,5.4596825066255406e-05,3.9200313040055335e-05,0.0013905208325013518,0.006634832825511694,0.0015645630192011595,0.0015689281281083822,0.007316846400499344,0.0006850394420325756,0.015481705777347088,0.010122077539563179,0.006929404567927122,0.03534466773271561,0.03132043033838272,0.000929723319131881,0.0008843737305141985,0.00035688388743437827,0.006564811337739229,0.10665061324834824,0.004392830654978752,0.006643963046371937,0.0024248866830021143,0.005389596335589886,0.08204137533903122,0.12304402887821198,1.3614417184726335e-05,8.944572869040712e-07
3.1045115633787645e-07,0.0003580343909561634,8.976636308943853e-05,0.5356816053390503,0.7395004034042358,0.619281530380249,4.643749707611278e-05,4.977191565558314e-07,8.906307868983276e-08,0.1319299191236496,0.1409446895122528,0.48650676012039185,0.47513461112976074,0.004529224708676338,0.37307876348495483,0.3481476306915283,0.011261098086833954,0.01725025102496147,0.009131813421845436,0.32794177532196045,0.20954063534736633,0.008362908847630024,0.004646996967494488,0.00045564412721432745,0.0003765339497476816,0.0015153201529756188,5.4596825066255406e-05,3.9200313040055335e-05,0.0013905208325013518,0.006634832825511694,0.0015645630192011595,0.0015689281281083822,0.007316846400499344,0.0006850394420325756,0.015481705777347088,0.010122077539563179,0.006929404567927122,0.03534466773271561,0.03132043033838272,0.000929723319131881,0.0008843737305141985,0.00035688388743437827,0.006564811337739229,0.10665061324834824,0.004392830654978752,0.006643963046371937,0.0024248866830021143,0.005389596335589886,0.08204137533903122,0.12304402887821198,1.3614417184726335e-05,8.944572869040712e-07
3.75659851670207e-07,0.003077812260016799,0.0004577093350235373,0.1873399168252945,0.4688482880592346,0.5159686207771301,3.997264138888568e-05,5.030873921896273e-07,1.433234757541868e-07,0.4608477056026459,0.36073556542396545,0.7275756001472473,0.7622388601303101,0.010179935023188591,0.2599085569381714,0.25250157713890076,0.017428211867809296,0.004221983719617128,0.0031941314227879047,0.2995385229587555,0.31370699405670166,0.0013463046634569764,0.001233627088367939,0.0003762747219298035,0.00030874222284182906,0.0024888834450393915,0.0001893738517537713,4.5639000745723024e-05,0.005281559657305479,0.00350260641425848,0.0005962236900813878,0.0006813386571593583,0.012564628385007381,0.00033667267416603863,0.014831342734396458,0.020602570846676826,0.016383394598960876,0.010200303979218006,0.03441594913601875,0.0021837842650711536,0.0010013121645897627,0.0006680274964310229,0.004186125937849283,0.1327015608549118,0.004249317571520805,0.0033561186864972115,0.0014015643391758204,0.0027953044045716524,0.09043265879154205,0.08754035830497742,1.5456549590453506e-05,1.2197235719213495e-06
4.061696188273345e-07,0.00020409103308338672,4.897776307188906e-05,0.8777294754981995,0.7301981449127197,0.7871475219726562,1.3014485375606455e-05,2.411013610981172e-06,6.08485038355866e-07,0.04153960570693016,0.010228680446743965,0.3533962666988373,0.36595419049263,0.7180309295654297,0.0012680896325036883,0.0024034257512539625,0.7475578784942627,0.019708698615431786,0.017986377701163292,0.144624724984169,0.05613591894507408,0.017466329038143158,0.10107901692390442,8.379523933399469e-05,0.00023746880469843745,0.007075111847370863,0.0031542954966425896,7.154075137805194e-05,0.0014111270429566503,0.0015901838196441531,0.0006634163437411189,0.0006704802508465946,0.016941575333476067,0.0003166871319990605,0.008214465342462063,0.011277229525148869,0.004415370989590883,0.0022175107151269913,0.44152286648750305,0.009512156248092651,0.006737342569977045,0.0036579237785190344,0.016263524070382118,0.11390084773302078,1.3415879038802814e-05,1.1013634320988785e-05,0.00017191609367728233,0.0006649858551099896,0.006700063124299049,0.005013791844248772,9.616532224754337e-06,9.769224789124564e-07
5.026835765420401e-07,0.00033519192948006094,7.772866956656799e-05,0.7923985719680786,0.6652495861053467,0.7566258907318115,1.9011018594028428e-05,2.6864640858548228e-06,8.816430181468604e-07,0.027199270203709602,0.005274017341434956,0.3100743293762207,0.31370270252227783,0.7159296274185181,0.0012894831597805023,0.0022399851586669683,0.7349376678466797,0.023376120254397392,0.02518586814403534,0.1180778220295906,0.037991318851709366,0.02299811691045761,0.18240362405776978,0.00010649200703483075,0.00018459808779880404,0.008699064143002033,0.0034184239339083433,9.151268022833392e-05,0.0018185846274718642,0.0008335001766681671,0.002004270674660802,0.0018810862675309181,0.009809632785618305,0.0001786881039151922,0.009813879616558552,0.018560519441962242,0.012727578170597553,0.002211796585470438,0.20116113126277924,0.008974929340183735,0.006829541176557541,0.003328382270410657,0.01311649288982153,0.09608818590641022,3.977657979703508e-05,2.154128196707461e-05,0.0006665813853032887,0.0009372503263875842,0.00624111108481884,0.004114621784538031,9.571162081556395e-06,1.440341179659299e-06
5.404261287367262e-07,0.00024570542154833674,6.208660488482565e-05,0.7764714360237122,0.7534999847412109,0.8245087265968323,1.4234413356462028e-05,2.55499094237166e-06,6.320476586552104e-07,0.028470739722251892,0.009455363266170025,0.37733760476112366,0.3873662054538727,0.28113967180252075,0.0078410804271698,0.01880902424454689,0.3339780867099762,0.0207903441041708,0.017948826774954796,0.10780414193868637,0.0349770188331604,0.02490110509097576,0.10754264146089554,6.282560934778303e-05,0.0004799638409167528,0.006922025233507156,0.001190440496429801,8.704294305061921e-05,0.0011179092107340693,0.00048802595119923353,0.002824288560077548,0.0026996186934411526,0.020651185885071754,0.00011011245078407228,0.005721196532249451,0.009542313404381275,0.005402079317718744,0.0009144115028902888,0.422458678483963,0.02247762866318226,0.004938116762787104,0.0014129210030660033,0.028543073683977127,0.26118534803390503,3.9430553442798555e-05,1.9182663891115226e-05,0.0006474442197941244,0.000895172415766865,0.02596987411379814,0.017752405256032944,1.4821327567915432e-05,1.2632489188035834e-06
6.477338843069447e-07,0.00029164241277612746,8.461434481432661e-05,0.6544596552848816,0.7155443429946899,0.8305144906044006,2.30328987527173e-05,3.5130285596096655e-06,7.579884027109074e-07,0.034201741218566895,0.01055335346609354,0.36564069986343384,0.3792475759983063,0.27974194288253784,0.010254830121994019,0.01798412762582302,0.29130861163139343,0.0201003085821867,0.020757824182510376,0.11072181165218353,0.04477516561746597,0.0186587143689394,0.10364117473363876,9.356969530927017e-05,0.0005153364036232233,0.01049357745796442,0.0014959865948185325,9.598922042641789e-05,0.0010915725724771619,0.0005399479414336383,0.006530918180942535,0.0054245502687990665,0.013534510508179665,8.283946226583794e-05,0.01012574601918459,0.016025101765990257,0.012337831780314445,0.0015060675796121359,0.16717872023582458,0.01618870161473751,0.005577555391937494,0.0014327283715829253,0.02394089475274086,0.2939523756504059,0.0001111771198338829,4.9001635488821194e-05,0.0017999636474996805,0.0012969177914783359,0.03076872229576111,0.019968785345554352,1.5020150385680608e-05,1.923508307299926e-06
