_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
1.2388641152938362e-06,0.10299950838088989,0.05737694725394249,0.010782207362353802,0.034561194479465485,0.056534308940172195,1.6219351891777478e-05,8.102649076136004e-07,4.162932611961878e-07,0.2862434685230255,0.23544847965240479,0.09337480366230011,0.09076910465955734,0.016929738223552704,0.21320292353630066,0.2119704633951187,0.02132812887430191,0.1280653029680252,0.13439710438251495,0.6415379047393799,0.5824625492095947,0.0018776997458189726,0.0021099867299199104,6.835484236944467e-05,0.003027783241122961,0.19201214611530304,0.0026818481273949146,0.014539576135575771,0.0005120294517837465,0.00042961922008544207,0.0006709427107125521,0.0007342197932302952,0.03988318890333176,0.001469541690312326,0.0020731466356664896,0.004194215871393681,0.0009540424216538668,0.0003662214148789644,0.9528635740280151,0.0010961336083710194,0.023411929607391357,0.027526898309588432,0.00205842312425375,0.0028734980151057243,1.1634399470494827e-06,4.273590548109496e-07,0.0002109220513375476,0.00041005268576554954,7.252355317177717e-06,6.553905222972389e-06,1.6617617575320764e-06,6.58231613215321e-07
9.095382438317756e-07,0.05972720682621002,0.03781803324818611,0.02165970206260681,0.06121222674846649,0.07746805250644684,1.606294244993478e-05,7.22854281320906e-07,3.660705942820641e-07,0.2642141282558441,0.19761383533477783,0.08499757200479507,0.07980824261903763,0.011189458891749382,0.27032870054244995,0.26678788661956787,0.01579205133020878,0.13444775342941284,0.14601585268974304,0.5917339324951172,0.5887510776519775,0.0019575105980038643,0.0027093980461359024,6.699059304082766e-05,0.003014989662915468,0.25067031383514404,0.0034304510336369276,0.014625686220824718,0.0006645015091635287,0.0007553657633252442,0.00024285190738737583,0.00026037750649265945,0.04550539329648018,0.0011805219110101461,0.0026527317240834236,0.004536348860710859,0.0010127316927537322,0.0004837130254600197,0.9481652975082397,0.0016157019417732954,0.018134165555238724,0.026429234072566032,0.0015587430680170655,0.0021936281118541956,1.3072962019577972e-06,5.327305530045123e-07,0.00013910249981563538,0.00027181487530469894,7.52715050111874e-06,6.802980806241976e-06,1.520751879979798e-06,5.569614245359844e-07
7.941050625959178e-07,0.06251513957977295,0.03999767825007439,0.015015657059848309,0.06486106663942337,0.07888129353523254,1.3269335795484949e-05,6.918750727891165e-07,3.087987465733022e-07,0.2510487735271454,0.21569566428661346,0.10033763200044632,0.10055992007255554,0.01607038453221321,0.22493202984333038,0.22914037108421326,0.018835553899407387,0.11810171604156494,0.1182599812746048,0.5848095417022705,0.5373488664627075,0.002296887570992112,0.0026380158960819244,6.680278602289036e-05,0.0015993781853467226,0.14901229739189148,0.004041185602545738,0.00868015643209219,0.0005068298196420074,0.0007267472101375461,0.0002176417037844658,0.00023656578559894115,0.06983764469623566,0.0006239420617930591,0.0028552496805787086,0.005172079429030418,0.0007168593001551926,0.0003475609119050205,0.9722043871879578,0.004029897507280111,0.015585813671350479,0.026109665632247925,0.0013851942494511604,0.0027323877438902855,1.0172295787924668e-06,4.528121166913479e-07,0.00010253453365294263,0.0002821238886099309,9.771053555596154e-06,1.0587288670649286e-05,2.0465759007493034e-06,5.064508172836213e-07
8.855546980157669e-07,0.05998114496469498,0.036545950919389725,0.021683504804968834,0.07036537677049637,0.08470276743173599,1.331829571427079e-05,7.856997399358079e-07,3.288951972990617e-07,0.23770825564861298,0.17802788317203522,0.09571173042058945,0.08892066031694412,0.011135309934616089,0.2595851421356201,0.2611807584762573,0.017740117385983467,0.12231821566820145,0.12675519287586212,0.5576366186141968,0.5560854077339172,0.0024238128680735826,0.003456496400758624,6.273615872487426e-05,0.002252233913168311,0.18658804893493652,0.003676672698929906,0.010443918406963348,0.0005586747429333627,0.0008349270210601389,0.0001903249358292669,0.00020783927175216377,0.06892628222703934,0.0010878302855417132,0.0024823180865496397,0.004021368455141783,0.000556353887077421,0.0003539165772963315,0.9739869832992554,0.0025245514698326588,0.01959814503788948,0.02940165065228939,0.001738911378197372,0.0030310535803437233,7.872853871049301e-07,3.594450959099049e-07,8.112298382911831e-05,0.00021877704421058297,1.0005818694480695e-05,1.097579297493212e-05,1.6386263723688899e-06,5.466270067699952e-07
9.667313634054153e-07,0.07096091657876968,0.048702314496040344,0.017675327137112617,0.05184376239776611,0.05962321162223816,1.3315896467247512e-05,7.567381317130639e-07,3.380982320777548e-07,0.27812331914901733,0.21601362526416779,0.10466203838586807,0.0947982594370842,0.01680184155702591,0.21222089231014252,0.21518975496292114,0.02183714136481285,0.12027134001255035,0.12762975692749023,0.5899138450622559,0.5860741138458252,0.00195362139493227,0.0026943718548864126,6.0382531955838203e-05,0.0019059214973822236,0.21904729306697845,0.004645859822630882,0.014477390795946121,0.0006581656634807587,0.000844468071591109,0.00015451552462764084,0.00019482670177239925,0.07075852900743484,0.0011629037326201797,0.0025084943044930696,0.004141430836170912,0.0005925176083110273,0.0004121952806599438,0.9760665893554688,0.0024733373429626226,0.02253853715956211,0.03889598324894905,0.0017307285452261567,0.0024021079298108816,6.938686283319839e-07,3.393470535684173e-07,5.392776074586436e-05,0.00025283845025114715,8.172391062544193e-06,8.707554115972016e-06,1.4481659036391648e-06,5.133250624567154e-07
1.0750306955742417e-06,0.07837744802236557,0.05005030706524849,0.01554998941719532,0.05239170789718628,0.06025379151105881,1.3916855095885694e-05,7.940415116536315e-07,3.488855497835175e-07,0.26159536838531494,0.20454534888267517,0.0942051112651825,0.08663297444581985,0.01640153117477894,0.20541037619113922,0.20866088569164276,0.023413583636283875,0.12933817505836487,0.13702933490276337,0.5908978581428528,0.5825768709182739,0.002142171608284116,0.002826500916853547,6.20057835476473e-05,0.001827916014008224,0.21581226587295532,0.004721729084849358,0.014504827558994293,0.0007172638433985412,0.0008202629978768528,0.00014750135596841574,0.00019333793898113072,0.07657571136951447,0.0008979008416645229,0.0024620466865599155,0.004309649113565683,0.0006515938439406455,0.0004059613565914333,0.9772336483001709,0.003361648181453347,0.022690048441290855,0.038510970771312714,0.0017992730718106031,0.002470623468980193,7.350362807301281e-07,3.5206917914365476e-07,5.1639206503750756e-05,0.00026506013819016516,8.581096153648105e-06,9.043960744747892e-06,1.5116048643903923e-06,5.557686222346092e-07
1.0049215006802115e-06,0.07146786898374557,0.04591371864080429,0.017263241112232208,0.058185283094644547,0.06538311392068863,1.4129945157037582e-05,7.37556433705322e-07,3.5795497410617827e-07,0.27542755007743835,0.21192553639411926,0.10550258308649063,0.09666822105646133,0.013885275460779667,0.2270265817642212,0.23010681569576263,0.021189790219068527,0.11534614115953445,0.12356453388929367,0.5759389400482178,0.584037721157074,0.0020238321740180254,0.0027277388144284487,6.721788668073714e-05,0.0017840812215581536,0.2016223967075348,0.004483648110181093,0.014136415906250477,0.0007848772802390158,0.0007588172447867692,0.0001270965876756236,0.0001699483982520178,0.0766044333577156,0.0009685751283541322,0.00255088834092021,0.004681773483753204,0.0006956495926715434,0.00039020433905534446,0.9758306741714478,0.0031108043622225523,0.021338392049074173,0.03789094090461731,0.0014794562011957169,0.0022795950062572956,8.405518769905029e-07,3.892102711233747e-07,5.3165244025876746e-05,0.00027406556182540953,8.573954801249783e-06,8.342211003764533e-06,1.5399214134959038e-06,5.527873554456164e-07
8.982698886939033e-07,0.06407665461301804,0.034986358135938644,0.023642145097255707,0.05922490358352661,0.0782390758395195,1.4110514712228905e-05,6.588803671547794e-07,3.862532196308166e-07,0.29502785205841064,0.23333364725112915,0.12033503502607346,0.11285492032766342,0.016349349170923233,0.22635477781295776,0.23097741603851318,0.017895633354783058,0.10218165069818497,0.10815762728452682,0.5753949880599976,0.5732042789459229,0.0018045392353087664,0.0025757711846381426,7.040959462756291e-05,0.0022130883298814297,0.20592562854290009,0.00369215477257967,0.01569245755672455,0.0009731622412800789,0.0005908258608542383,0.0001344016782240942,0.00017106515588238835,0.072508305311203,0.001940688118338585,0.0024506570771336555,0.0048930407501757145,0.000817529100459069,0.0003385308664292097,0.9713771343231201,0.0014427906135097146,0.01951253041625023,0.03778007999062538,0.0011593191884458065,0.001827954314649105,1.0489645774214296e-06,4.091725998023321e-07,7.604625716339797e-05,0.00024808457237668335,7.757417733955663e-06,6.068077709642239e-06,1.5567204627586761e-06,4.907210495730396e-07
9.01740065728518e-07,0.05122516304254532,0.0347176231443882,0.021203359588980675,0.06542383134365082,0.07960411161184311,1.3217477317084558e-05,7.02037027622282e-07,3.787679645483877e-07,0.2944975793361664,0.24712227284908295,0.12071611732244492,0.11250466108322144,0.02448175847530365,0.1876755952835083,0.18808980286121368,0.021161841228604317,0.10445396602153778,0.10828959196805954,0.6007572412490845,0.5849087834358215,0.001768001588061452,0.0023657481651753187,6.081496394472197e-05,0.0026402324438095093,0.19959549605846405,0.003257593372836709,0.01470776554197073,0.0007762256427668035,0.0005760247586295009,0.00019464603974483907,0.00024122382455971092,0.061237286776304245,0.0019075440941378474,0.0022016367875039577,0.004502639174461365,0.0007077793125063181,0.00031720774131827056,0.9750853776931763,0.001362514914944768,0.02360851690173149,0.03823540732264519,0.0015051630325615406,0.00213080202229321,7.356541118497262e-07,2.9340665719246317e-07,7.228618051158264e-05,0.00026339723262935877,6.863107955723535e-06,5.916600002819905e-06,1.668965751377982e-06,4.708433891664754e-07
8.758830745136947e-07,0.04659771919250488,0.03187653049826622,0.02296989969909191,0.07744341343641281,0.08471652120351791,1.2934367987327278e-05,7.500812557736936e-07,3.2123099913405895e-07,0.309062123298645,0.2531254291534424,0.13299426436424255,0.12017613649368286,0.03445850685238838,0.134146049618721,0.12569177150726318,0.03671383112668991,0.09778661280870438,0.10355790704488754,0.5934344530105591,0.6025341153144836,0.0016202356200665236,0.002294174861162901,5.720979243051261e-05,0.002475804416462779,0.2177477478981018,0.00371717126108706,0.01547272503376007,0.0006505948840640485,0.0009372218046337366,0.00017075761570595205,0.00020134732767473906,0.06483716517686844,0.0014157824916765094,0.0022027480881661177,0.0038888559211045504,0.0005805856781080365,0.0004125038394704461,0.976348876953125,0.0019390345551073551,0.025187652558088303,0.037985190749168396,0.001765908906236291,0.00218214001506567,6.608134981433977e-07,3.160785979616776e-07,5.6836324802134186e-05,0.0002313489094376564,6.514490451081656e-06,6.901280357851647e-06,1.3670014595845714e-06,4.64132824617991e-07
6.93675417551276e-07,0.031353436410427094,0.026087097823619843,0.025152256712317467,0.10109108686447144,0.09323911368846893,1.532945316284895e-05,5.81136134769622e-07,4.0472465911989275e-07,0.4134618639945984,0.36480993032455444,0.3320496380329132,0.3289600610733032,0.012649078853428364,0.31095054745674133,0.31477054953575134,0.009189637377858162,0.030941316857933998,0.030759595334529877,0.558299720287323,0.5553803443908691,0.0011938660172745585,0.0011810213327407837,7.067780097713694e-05,0.0021559009328484535,0.21757696568965912,0.0041279965080320835,0.011419503949582577,0.0014330632984638214,0.0006199415074661374,0.0001270168722840026,0.00015768958837725222,0.06605850905179977,0.0008653836557641625,0.0029034740291535854,0.008119027130305767,0.0013112607412040234,0.0003227613342460245,0.9558709263801575,0.0027049914933741093,0.016535362228751183,0.02801317349076271,0.0012247954728081822,0.0031420383602380753,1.650147964937787e-06,6.002030090712651e-07,7.812058174749836e-05,0.0002555328537710011,1.589277235325426e-05,1.374258044961607e-05,2.100083747791359e-06,4.72365798032115e-07
8.425197393080452e-07,0.0308266282081604,0.02819579653441906,0.013534808531403542,0.12176040560007095,0.09099337458610535,1.465098830522038e-05,8.746326898290135e-07,3.6049453910891316e-07,0.47068163752555847,0.3938788175582886,0.3729826509952545,0.3900280296802521,0.01535146776586771,0.2663838565349579,0.26332324743270874,0.010903488844633102,0.02174466662108898,0.025822313502430916,0.5171552300453186,0.5851936340332031,0.0008457009680569172,0.0008311649435199797,6.188615952851251e-05,0.0013210702454671264,0.1528903841972351,0.0033059539273381233,0.00774769950658083,0.0007473062141798437,0.0007264605956152081,0.0005358788184821606,0.0005630594096146524,0.03956169635057449,0.0003155012964271009,0.0030474162194877863,0.007097153924405575,0.00230087386444211,0.0007527783745899796,0.8811396956443787,0.004917853511869907,0.017166277393698692,0.014462573453783989,0.003008580766618252,0.010437686927616596,4.242240265739383e-06,1.8394340486338479e-06,0.00021600171749014407,0.0004593210178427398,3.457194907241501e-05,4.564091796055436e-05,2.2892527340445668e-06,6.253659421417979e-07
7.799230274940783e-07,0.05038304999470711,0.02074725553393364,0.011766637675464153,0.11532521992921829,0.11953620612621307,2.3483855329686776e-05,4.894315566161822e-07,4.4138431576357107e-07,0.421069473028183,0.2474852353334427,0.16935335099697113,0.16048787534236908,0.01030685193836689,0.27396851778030396,0.2539811134338379,0.01414640061557293,0.05971559137105942,0.07967156916856766,0.5288679599761963,0.5697761178016663,0.0008787735132500529,0.0017360150814056396,0.0001310801599174738,0.0030265541281551123,0.05198857560753822,0.00027273385785520077,0.0038875481113791466,0.0031142488587647676,0.000311380805214867,0.001000689808279276,0.0008085021399892867,0.015486138872802258,0.010140582919120789,0.002529036719352007,0.005900115240365267,0.012372131459414959,0.001208671135827899,0.3927288055419922,5.905663419980556e-05,0.008986189030110836,0.004029430449008942,0.0012995878932997584,0.008282412774860859,0.0001992953912122175,3.912263855454512e-05,0.005148552358150482,0.0005856785573996603,4.144682679907419e-05,1.914601853059139e-05,1.5999627294149832e-06,6.726647825416876e-07
8.718029675947037e-07,0.05634167790412903,0.00920360628515482,0.019497815519571304,0.061523616313934326,0.24070487916469574,2.9553513741120696e-05,5.580268407356925e-07,5.227934707363602e-07,0.44152671098709106,0.1634545475244522,0.11140348762273788,0.0845998078584671,0.038672108203172684,0.10378379374742508,0.09119308739900589,0.0495196133852005,0.10893356800079346,0.13799963891506195,0.591998815536499,0.6488171815872192,0.0007266399334184825,0.0030151645187288523,0.00019723502919077873,0.002060218481346965,0.012138779275119305,0.00010339472646592185,0.0021870180498808622,0.008365103974938393,0.00022644731507170945,0.004064053297042847,0.0028584676329046488,0.002631931100040674,0.04044389724731445,0.0014204707695171237,0.0036380121018737555,0.052160732448101044,0.002442489843815565,0.05860119313001633,5.452845016407082e-06,0.011120236478745937,0.0019476996967568994,0.0015185102820396423,0.0038087600842118263,0.003922382369637489,0.00047553281183354557,0.06397397071123123,0.0014603595482185483,1.6806232451926917e-05,3.7300776511983713e-06,1.1135668955830624e-06,7.483707236133341e-07
6.28292752935522e-07,0.04647940397262573,0.011199941858649254,0.014706501737236977,0.08820103108882904,0.21373969316482544,3.5145942092640325e-05,3.73282858845414e-07,3.4003417681560677e-07,0.4538365602493286,0.19734561443328857,0.10837255418300629,0.09826865792274475,0.008355122990906239,0.29488587379455566,0.2831061780452728,0.016251254826784134,0.1085439994931221,0.12610593438148499,0.6214609146118164,0.6239359378814697,0.0007223633583635092,0.002135019050911069,0.00022169628937263042,0.003765079425647855,0.02859143167734146,9.205603419104591e-05,0.004340450279414654,0.006214223336428404,0.0008374528842978179,0.0004930729046463966,0.000282569119008258,0.008824975229799747,0.016833821311593056,0.0016587494174018502,0.0037685187999159098,0.03079863265156746,0.0018823427380993962,0.10711725056171417,2.7103760658064857e-05,0.004632348660379648,0.0015179660404101014,0.0006483597680926323,0.004217531997710466,0.006212701555341482,0.0009279664955101907,0.02667960338294506,0.0005003108526580036,2.563790258136578e-05,7.848603672755416e-06,7.869745672905992e-07,5.421181867859559e-07
6.47152205601742e-07,0.04259626194834709,0.011527645401656628,0.012873178347945213,0.08889450877904892,0.2113194763660431,3.597951217670925e-05,3.2637959179737663e-07,4.5767808387608966e-07,0.43220555782318115,0.15202480554580688,0.10557834804058075,0.08722451329231262,0.016811376437544823,0.2015126794576645,0.19706381857395172,0.021036729216575623,0.11356057971715927,0.1398899406194687,0.6119747757911682,0.6495460271835327,0.0008189388317987323,0.0030349786393344402,0.00025157962227240205,0.0032613996881991625,0.03550907224416733,0.00014147392357699573,0.004238295368850231,0.012969543226063251,0.0004363695334177464,0.0002481181581970304,0.00019462115596979856,0.01324129942804575,0.02345738373696804,0.0029333813581615686,0.0086596654728055,0.03778048977255821,0.001519683632068336,0.12799909710884094,1.9621757019194774e-05,0.00500924838706851,0.002751005347818136,0.0004798172158189118,0.003338548354804516,0.0026122736744582653,0.00035467062843963504,0.009422719478607178,0.0004117883800063282,3.6556157283484936e-05,8.539297596144024e-06,8.937377629081311e-07,5.478163984662388e-07
5.775829095000518e-07,0.04721894860267639,0.0053535448387265205,0.011174996383488178,0.05334549769759178,0.3148026168346405,4.729066858999431e-05,2.761425719199906e-07,3.61719145303141e-07,0.520012617111206,0.19077050685882568,0.14599460363388062,0.12273260951042175,0.029192060232162476,0.12550944089889526,0.13784527778625488,0.041450127959251404,0.08874599635601044,0.1103489100933075,0.6208412647247314,0.6690477132797241,0.0006002491572871804,0.0022793509997427464,0.0002616194833535701,0.004344462417066097,0.041784532368183136,0.00012345847790129483,0.0054165939800441265,0.018315669149160385,0.0006952135590836406,0.00012840170529671013,9.287082502851263e-05,0.011246141977608204,0.03642291948199272,0.0031256061047315598,0.008841539733111858,0.04400249943137169,0.0017349402187392116,0.08373992890119553,1.517672080808552e-05,0.0046634068712592125,0.0031915483996272087,0.00037048463127575815,0.0033087958581745625,0.005259193480014801,0.000712860724888742,0.011053003370761871,0.0003505132917780429,5.229059752309695e-05,1.1354034541000146e-05,6.239725394152629e-07,4.4945801391804707e-07
1.195925392494246e-06,0.054380737245082855,0.04717018082737923,0.007925961166620255,0.06953740864992142,0.06846076995134354,0.00011548883048817515,2.038710391616405e-07,3.451314682934026e-07,0.5206141471862793,0.3857375681400299,0.18760840594768524,0.1838071197271347,0.03567061200737953,0.08790025860071182,0.1086338609457016,0.05301108583807945,0.05388963222503662,0.06187250837683678,0.7097607254981995,0.6401685476303101,0.0007285831961780787,0.00044450725545175374,0.0005259150639176369,0.0014810215216130018,0.080525703728199,0.00018863029254134744,0.005244172643870115,0.02095596306025982,0.0010195926297456026,0.00011347845429554582,0.00014415713667403907,0.0115640414878726,0.007789778057485819,0.012306035496294498,0.03731587156653404,0.04422769695520401,0.007942572236061096,0.015943828970193863,3.870928776450455e-05,0.002241975860670209,0.003529913490638137,0.0002022252301685512,0.005757028236985207,0.01364712044596672,0.006160791032016277,0.0032172866631299257,0.003975850064307451,0.0006131253321655095,0.0003693814796861261,1.1442473351053195e-06,1.1325191735522822e-06
1.3014087016927078e-06,0.07000233232975006,0.07571293413639069,0.0016619086964055896,0.06307104974985123,0.029905952513217926,6.886313349241391e-05,1.0749184298219916e-07,1.6971686989109003e-07,0.46531692147254944,0.378065824508667,0.10963010042905807,0.11216811835765839,0.06748634576797485,0.05034457519650459,0.07088514417409897,0.08750448375940323,0.11388719826936722,0.12195651233196259,0.7374018430709839,0.6848604679107666,0.0013396920403465629,0.00037190044531598687,0.00043687233119271696,0.0008619331638328731,0.03142436593770981,0.00019695782975759357,0.005402832757681608,0.02857815846800804,0.0010526989353820682,6.913428660482168e-05,0.00016468454850837588,0.004346327390521765,0.0012122379848733544,0.004754204303026199,0.01416492648422718,0.05011902004480362,0.024592796340584755,0.008627811446785927,0.0002537532418500632,0.00294227572157979,0.0070701418444514275,0.0004082364612258971,0.002205407712608576,0.0043768808245658875,0.004049286711961031,0.0005482695996761322,0.028449855744838715,0.00011076738883275539,7.302314043045044e-05,8.493552741128951e-07,9.550686854709056e-07
1.891993861136143e-06,0.08171889185905457,0.10924337804317474,0.001839522272348404,0.04587175324559212,0.015430412255227566,9.727695578476414e-05,1.471749584425197e-07,1.4603325837470038e-07,0.29886171221733093,0.2742217481136322,0.027322830632328987,0.032282505184412,0.04094770923256874,0.07690571248531342,0.10049719363451004,0.06252016872167587,0.29615604877471924,0.32576051354408264,0.7464599013328552,0.706541895866394,0.0021737338975071907,0.0005627128412015736,0.0003517716540955007,0.0011411920422688127,0.18992169201374054,0.001034331158734858,0.024823307991027832,0.019712548702955246,0.001319252885878086,6.658006168436259e-05,0.0001513279421487823,0.004484804347157478,0.001000909018330276,0.008973699994385242,0.018536048009991646,0.02927909605205059,0.03310048207640648,0.005736858118325472,0.0002632518589962274,0.004500045441091061,0.01172917615622282,0.0003784463042393327,0.001860772492364049,0.0028627454303205013,0.004329232033342123,0.0003739538951776922,0.026633936911821365,6.206487159943208e-05,5.200564919505268e-05,4.1271582063018286e-07,9.112433758673433e-07
2.1458483843161957e-06,0.0576583556830883,0.07584597170352936,0.0014505936997011304,0.07294090837240219,0.020334530621767044,8.23001901153475e-05,2.0265369471417216e-07,1.2735679888464801e-07,0.252092570066452,0.23180152475833893,0.022539831697940826,0.025013718754053116,0.04112960398197174,0.07855498790740967,0.0998992845416069,0.06578364223241806,0.3368905782699585,0.35343024134635925,0.7136686444282532,0.7170019149780273,0.0026949176099151373,0.0006456575938500464,0.00032980984542518854,0.0017576806712895632,0.13554871082305908,0.0004331022792030126,0.01779196783900261,0.01396667305380106,0.0006975047872401774,0.00013850479444954544,0.00030669564148411155,0.005165810231119394,0.002165506361052394,0.004929739981889725,0.009161689318716526,0.026106473058462143,0.02942100539803505,0.006035123951733112,9.769452299224213e-05,0.0039045566227287054,0.005617273971438408,0.0007135845953598619,0.005087004974484444,0.005861775483936071,0.008232558146119118,0.0009626155369915068,0.052961502224206924,0.00011598889250308275,0.0001099314758903347,4.224305030220421e-07,1.0088305089084315e-06
