_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
6.277123816289532e-07,0.0016481829807162285,0.0005767882103100419,0.3730161488056183,0.3546468913555145,0.5751811265945435,0.00010652470518834889,5.585177405009745e-07,1.3511499901142088e-06,0.07240290194749832,0.008955004625022411,0.0792342871427536,0.06768875569105148,0.006309973541647196,0.3842034339904785,0.37619122862815857,0.007384934928268194,0.10893911868333817,0.1262735277414322,0.2831520438194275,0.15383300185203552,0.007966783829033375,0.05471015349030495,0.0005386905977502465,0.003310160944238305,0.24362912774085999,0.0015054927207529545,0.0044377888552844524,0.05151120573282242,0.0011676779249683022,1.5832232747925445e-05,1.7400339856976643e-05,0.036208879202604294,0.02644420601427555,0.031272418797016144,0.07732068747282028,0.03349148482084274,0.0016833270201459527,0.054304249584674835,4.576936407829635e-05,0.0027958292048424482,0.008766071870923042,0.0001476050674682483,0.008328107185661793,0.0018024215241894126,0.00037082505878061056,0.001408052397891879,0.0004152444889768958,0.0013096918119117618,0.0003351746709086001,3.060325298065436e-06,8.628516070530168e-07
8.853596114022366e-07,0.0037322433199733496,0.0012258359929546714,0.400872141122818,0.35809221863746643,0.47974640130996704,1.7728874809108675e-05,2.8618845249184233e-07,1.5408380704684532e-06,0.06593478471040726,0.014567902311682701,0.0597490556538105,0.05311134457588196,0.006310556549578905,0.27570292353630066,0.2961571216583252,0.018756093457341194,0.14494851231575012,0.15871496498584747,0.3250808119773865,0.14742454886436462,0.010799609124660492,0.038028016686439514,0.000132735280203633,0.0024143194314092398,0.011529959738254547,0.0003768711758311838,0.001847870065830648,0.04981137067079544,0.00041136486106552184,9.327210136689246e-06,1.3676267371920403e-05,0.014762829057872295,0.021857112646102905,0.0008033804479055107,0.0036605093628168106,0.028957057744264603,0.0006231667357496917,0.7421560287475586,0.0004068293492309749,0.01128432434052229,0.008977876976132393,0.0016515948809683323,0.003988605458289385,4.4578762754099444e-05,6.146658961370122e-06,0.00016073009464889765,0.00019998542848043144,1.5954943592078052e-05,2.792183749988908e-06,4.806724064110313e-06,4.4598755266633816e-07
7.392069960587833e-07,0.005787793546915054,0.0017147647449746728,0.1910882294178009,0.29647883772850037,0.4250090420246124,2.311248317710124e-05,2.7444446004665224e-07,1.0734929674072191e-06,0.062268469482660294,0.010791360400617123,0.04407549276947975,0.03661743178963661,0.007825475186109543,0.29980823397636414,0.303320974111557,0.010033748112618923,0.1827336698770523,0.19874274730682373,0.33434900641441345,0.13142530620098114,0.010374490171670914,0.037166520953178406,0.00019380083540454507,0.0012669673888012767,0.00911693088710308,0.00023531660553999245,0.0006134145660325885,0.03404463827610016,0.00021343283879105002,6.712699541822076e-05,7.848750828998163e-05,0.015708742663264275,0.034326110035181046,0.0020641349256038666,0.0074682775884866714,0.034744977951049805,0.0008154945680871606,0.27593162655830383,5.8002755395136774e-05,0.0029311534017324448,0.0022894383873790503,0.0009889558423310518,0.01122068241238594,0.0006534938584081829,8.896294457372278e-05,0.0020565346349030733,0.00048734634765423834,0.00023654750839341432,5.505964873009361e-05,5.99083750785212e-06,5.268043423711788e-07
7.839318527658179e-07,0.0031348997727036476,0.0009330257889814675,0.2765783965587616,0.40588200092315674,0.5290200710296631,2.162014970963355e-05,3.7845671840841533e-07,1.385905193274084e-06,0.04820755124092102,0.008897912688553333,0.05370180681347847,0.04980071634054184,0.00787122081965208,0.2826876938343048,0.2843215763568878,0.014173551462590694,0.16331429779529572,0.17719386518001556,0.28829818964004517,0.08124053478240967,0.012464182451367378,0.05854513868689537,0.00019748267368413508,0.0010482665384188294,0.005020664539188147,0.0002221153990831226,0.00046531885163858533,0.032329902052879333,0.000196043896721676,6.380413105944172e-05,7.181429828051478e-05,0.01957925409078598,0.01620732620358467,0.0012125949142500758,0.005175002850592136,0.054714102298021317,0.0008111254428513348,0.3248666524887085,0.0001996558130485937,0.002015856560319662,0.0011766746174544096,0.001418470754288137,0.01736987568438053,0.0015783936250954866,0.0001870438427431509,0.002721295924857259,0.0006024597096256912,0.00030593667179346085,6.065140405553393e-05,8.988209629023913e-06,5.718237048313313e-07
8.001181299732707e-07,0.005406959448009729,0.0016395349521189928,0.20080505311489105,0.35005784034729004,0.4836585223674774,1.33392823045142e-05,2.7711575967259705e-07,1.3569519978773315e-06,0.05561217665672302,0.013871192000806332,0.05489681288599968,0.05470731109380722,0.007274634670466185,0.2775844633579254,0.2950584590435028,0.015538737177848816,0.160568967461586,0.16862040758132935,0.3441229462623596,0.08785346895456314,0.012380641885101795,0.04112984612584114,0.00011659636220429093,0.0009462427697144449,0.004255981184542179,0.00038030470022931695,0.0005558612756431103,0.041820794343948364,0.00025408563669770956,1.508099194325041e-05,1.8813238057191484e-05,0.027811022475361824,0.006410131696611643,0.000555455859284848,0.00307294400408864,0.03749024495482445,0.0004641163977794349,0.7246009707450867,0.0011533803772181273,0.002870301716029644,0.0020977514795958996,0.0025560210924595594,0.012904033064842224,0.0002157814597012475,2.6478241125005297e-05,0.0004576870705932379,0.00026763638015836477,9.810164920054376e-05,2.113087430188898e-05,8.824329597700853e-06,4.181402175618132e-07
8.001181299732707e-07,0.005406959448009729,0.0016395349521189928,0.20080505311489105,0.35005784034729004,0.4836585223674774,1.33392823045142e-05,2.7711575967259705e-07,1.3569519978773315e-06,0.05561217665672302,0.013871192000806332,0.05489681288599968,0.05470731109380722,0.007274634670466185,0.2775844633579254,0.2950584590435028,0.015538737177848816,0.160568967461586,0.16862040758132935,0.3441229462623596,0.08785346895456314,0.012380641885101795,0.04112984612584114,0.00011659636220429093,0.0009462427697144449,0.004255981184542179,0.00038030470022931695,0.0005558612756431103,0.041820794343948364,0.00025408563669770956,1.508099194325041e-05,1.8813238057191484e-05,0.027811022475361824,0.006410131696611643,0.000555455859284848,0.00307294400408864,0.03749024495482445,0.0004641163977794349,0.7246009707450867,0.0011533803772181273,0.002870301716029644,0.0020977514795958996,0.0025560210924595594,0.012904033064842224,0.0002157814597012475,2.6478241125005297e-05,0.0004576870705932379,0.00026763638015836477,9.810164920054376e-05,2.113087430188898e-05,8.824329597700853e-06,4.181402175618132e-07
7.164380235735734e-07,0.0041722566820681095,0.00114769721403718,0.28858670592308044,0.37335893511772156,0.48599234223365784,1.2849082850152627e-05,3.0299040076897654e-07,1.1882267472174135e-06,0.04802354425191879,0.009981630370020866,0.04948452487587929,0.042725443840026855,0.005645160097628832,0.3307541608810425,0.3459159731864929,0.010910258628427982,0.17658570408821106,0.188185915350914,0.2804467976093292,0.09483502060174942,0.013173201121389866,0.054288387298583984,0.00013382123142946512,0.0008123251609504223,0.0062064253725111485,0.0005269364337436855,0.0007026855600997806,0.0483228825032711,0.0004972940660081804,9.451367986912373e-06,1.0825732715602499e-05,0.03812475875020027,0.010770835913717747,0.0007665674202144146,0.0034763615112751722,0.02301584929227829,0.00044964018161408603,0.7358386516571045,0.0007870309054851532,0.0026189901400357485,0.0025547482073307037,0.0020135093946009874,0.013367806561291218,0.00019017654994968325,2.6326841179979965e-05,0.0003783826541621238,0.00017738690075930208,0.00015460702707059681,4.073857417097315e-05,6.509038030344527e-06,3.3009143862727797e-07
8.038972509893938e-07,0.002785096177831292,0.0010080271167680621,0.3000151216983795,0.480410635471344,0.5404132604598999,6.700265203107847e-06,3.643986872248206e-07,9.507257345831022e-07,0.04528406262397766,0.0138905243948102,0.06233265995979309,0.05439572408795357,0.005300426855683327,0.328224778175354,0.3410061001777649,0.011877305805683136,0.1474212259054184,0.15875107049942017,0.251752108335495,0.10724373161792755,0.01411275751888752,0.041787728667259216,5.755870370194316e-05,0.0004942535306327045,0.002467780141159892,0.0005128456396050751,0.00042533542728051543,0.017907729372382164,0.0007352872635237873,2.4483866582158953e-05,2.8363263481878676e-05,0.016249362379312515,0.0022654738277196884,0.00023277693253476173,0.000873838784173131,0.019360342994332314,0.0008206656202673912,0.8213250637054443,0.005156704690307379,0.004825273063033819,0.0019992513116449118,0.010772904381155968,0.021384624764323235,5.8720808738144115e-05,1.2191409041406587e-05,0.00020475819474086165,0.00025636181817390025,5.78387152927462e-05,2.3828699340811e-05,7.5771472438646015e-06,3.2765981927695975e-07
1.0150916978091118e-06,0.003956143744289875,0.001663572620600462,0.2273431122303009,0.41032785177230835,0.4940764307975769,6.626285539823584e-06,3.7363793126132805e-07,1.3441879218589747e-06,0.051094260066747665,0.01530345156788826,0.07150329649448395,0.06273872405290604,0.008247817866504192,0.25532862544059753,0.27434882521629333,0.017087455838918686,0.13108299672603607,0.1434808075428009,0.26787641644477844,0.11514760553836823,0.012874255888164043,0.04013766720890999,5.5753709602868184e-05,0.0005955023807473481,0.0020272540859878063,0.0005330982385203242,0.0002974401868414134,0.03742070868611336,0.0006036630948074162,1.9588946088333614e-05,2.8198151994729415e-05,0.015611213631927967,0.0025659222155809402,0.00023390176647808403,0.0012315260246396065,0.024607369676232338,0.0006663926178589463,0.8333423733711243,0.004729749169200659,0.006361179985105991,0.0023768728133291006,0.014812924899160862,0.028257794678211212,4.296460610930808e-05,7.921054020698648e-06,0.00010933548037428409,0.0003123361093457788,7.532638846896589e-05,2.3906199203338474e-05,1.0396823199698702e-05,4.1299102804259746e-07
6.933619260962587e-07,0.004429975524544716,0.0019912393763661385,0.21571747958660126,0.34577375650405884,0.4505726993083954,2.3691611204412766e-05,4.3072401467725285e-07,7.469810157090251e-07,0.06548168510198593,0.013596327044069767,0.06773541867733002,0.0600946769118309,0.010641215369105339,0.20826499164104462,0.22259779274463654,0.022220253944396973,0.13149982690811157,0.14348331093788147,0.31170305609703064,0.12701831758022308,0.009471287950873375,0.03634362667798996,0.00021261145593598485,0.0003485117049422115,0.009876834228634834,0.0013644022401422262,0.00033355981577187777,0.022704211995005608,0.0009049204527400434,1.9712499124580063e-05,1.966606214409694e-05,0.03270762413740158,0.00149631779640913,0.004712009336799383,0.01692134514451027,0.0381290502846241,0.0010552627500146627,0.2663031816482544,0.0023260421585291624,0.0014734386932104826,0.0019809610676020384,0.0014135641977190971,0.036096084862947464,0.0006461747107096016,0.00013893625873606652,0.0005524480948224664,0.00029969975003041327,0.0014532512286677957,0.0005810038419440389,8.421763595833909e-06,6.974884172450402e-07
7.502436574213789e-07,0.004760838113725185,0.0014559015398845077,0.28217652440071106,0.3061474561691284,0.48115453124046326,2.2768037524656393e-05,4.288426964649261e-07,1.1432950941525633e-06,0.04797916114330292,0.009035909548401833,0.05799177661538124,0.05198311433196068,0.011542090214788914,0.20110869407653809,0.21827054023742676,0.022877469658851624,0.1520557850599289,0.16583240032196045,0.29150503873825073,0.07985449582338333,0.013828430324792862,0.0570102296769619,0.00017580558778718114,0.0006667322013527155,0.01546754501760006,0.001794731360860169,0.0004718683776445687,0.03482658788561821,0.0007326228078454733,9.126634722633753e-06,1.0553499123489019e-05,0.04764842242002487,0.002145883860066533,0.004764067940413952,0.02144341915845871,0.022832775488495827,0.00048698531463742256,0.5806109309196472,0.0027400637045502663,0.0027080057188868523,0.0046747904270887375,0.0016684293514117599,0.029554417356848717,9.92471250356175e-05,1.7881166058941744e-05,0.00016582600073888898,0.00015954411355778575,0.0008106653112918139,0.00027360685635358095,9.591391062713228e-06,5.926896164965001e-07
7.186038146755891e-07,0.0023592005018144846,0.0009038011776283383,0.3364279568195343,0.40979117155075073,0.5203127264976501,1.2297259672777727e-05,5.514783083526709e-07,1.0217038379778387e-06,0.05924799293279648,0.01625450886785984,0.06912205368280411,0.06505316495895386,0.00701481057330966,0.3457961678504944,0.3515147268772125,0.009256474673748016,0.13316893577575684,0.15068869292736053,0.2802182734012604,0.12265218049287796,0.010647652670741081,0.0363735556602478,0.0001316616398980841,0.0003811456263065338,0.003321095136925578,0.0006016446859575808,0.00021361646940931678,0.013804403133690357,0.00042745843529701233,9.500391024630517e-05,0.0001130425589508377,0.018347570672631264,0.0024742502719163895,0.0011611913796514273,0.004409858025610447,0.029225792735815048,0.0011087660677731037,0.440114289522171,0.0013714528176933527,0.0026346032973378897,0.0012392977951094508,0.003989738412201405,0.03588445112109184,0.0003408107440918684,7.041080243652686e-05,0.0007828021771274507,0.0007869311375543475,0.00040429315413348377,0.000144316945807077,1.2117768164898735e-05,5.557580493587011e-07
1.0411747553007444e-06,0.009833686985075474,0.002950039692223072,0.09607046842575073,0.2890043258666992,0.39397066831588745,9.869265340967104e-06,2.894161923450156e-07,1.0167882464884315e-06,0.05362749844789505,0.01187366433441639,0.0441092811524868,0.03815247118473053,0.007656934671103954,0.3085912764072418,0.3264068365097046,0.009337225928902626,0.18538077175617218,0.1953170746564865,0.32798436284065247,0.12796618044376373,0.011769244447350502,0.03383852168917656,6.966624641790986e-05,0.0007252876530401409,0.002880783984437585,0.0002192216197727248,0.00044152073678560555,0.025429461151361465,0.0004125004925299436,8.964283915702254e-05,0.00010079998901346698,0.007800634950399399,0.007999595254659653,0.00034100684570148587,0.001240541459992528,0.04342973232269287,0.001204791129566729,0.44308972358703613,0.0005040514515712857,0.006437727250158787,0.0015928266802802682,0.0074448976665735245,0.020333098247647285,0.0002572192170191556,4.2654548451537266e-05,0.001036026980727911,0.0004088508430868387,6.950002716621384e-05,2.2623240511165932e-05,6.021280114509864e-06,4.1405422734897e-07
8.741907322473708e-07,0.004178817383944988,0.0010676225647330284,0.2636031210422516,0.3315293490886688,0.526870846748352,1.3436506378639024e-05,3.505671770653862e-07,1.3694859717361396e-06,0.04801751673221588,0.008189857006072998,0.062122635543346405,0.05416259914636612,0.008307387121021748,0.29938894510269165,0.30983224511146545,0.010674947872757912,0.13962827622890472,0.1560177057981491,0.269444078207016,0.0901007279753685,0.012795655056834221,0.056661780923604965,0.00011399383947718889,0.0007601985125802457,0.0036510261707007885,0.0003737676306627691,0.0003059057635255158,0.03410061076283455,0.00035966638824902475,5.396284177550115e-05,6.550147372763604e-05,0.011715454049408436,0.008752148598432541,0.0008950098999775946,0.004029734060168266,0.039217475801706314,0.000794413557741791,0.4011370539665222,0.00048043119022622705,0.0042566475458443165,0.002167531056329608,0.004525723867118359,0.026434917002916336,0.000238896333030425,3.495274722808972e-05,0.0006512757390737534,0.000378371070837602,0.0002632576506584883,6.938684964552522e-05,9.44981729844585e-06,4.830574198422255e-07
