_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
8.9885616034735e-06,0.5469030141830444,0.6188340187072754,0.000272457575192675,0.002603597706183791,0.0014744983054697514,0.00021415873197838664,1.0009196103055729e-06,4.2474036376916047e-07,0.15831458568572998,0.16475604474544525,0.025868823751807213,0.03323829919099808,0.04182185232639313,0.019278308376669884,0.14875610172748566,0.2725656032562256,0.30517062544822693,0.2766377627849579,0.7022895812988281,0.6089611053466797,0.005482666660100222,0.002273875754326582,0.0005001880927011371,0.003706964198499918,0.017460636794567108,1.8674758393899538e-05,0.0028765767347067595,0.005041198804974556,0.014091760851442814,0.0026293150149285793,0.0021465097088366747,0.0005573031376115978,0.00023997382959350944,0.001874548732303083,0.0028146333061158657,0.1071871817111969,0.17720359563827515,0.0005637929425574839,0.0013415721477940679,0.024279458448290825,0.06122785806655884,0.012375837191939354,0.004453425295650959,0.6620626449584961,0.7312769293785095,0.01876756362617016,0.09078000485897064,0.0012783575803041458,0.0022840260062366724,2.545526740505011e-07,5.8045216064783745e-06
6.253674655454233e-06,0.5235775709152222,0.5888344049453735,0.0004535152402240783,0.002433865563943982,0.0014148065820336342,0.0001734242105158046,8.368884891751804e-07,3.065435407734185e-07,0.15177349746227264,0.15272065997123718,0.02635566145181656,0.03380313515663147,0.062393028289079666,0.011857187375426292,0.11132356524467468,0.3445383608341217,0.2831254303455353,0.2571008801460266,0.6790329813957214,0.5801845788955688,0.00564201595261693,0.002263678004965186,0.00046612636651843786,0.00322578358463943,0.014095756225287914,1.8248727428726852e-05,0.002076769480481744,0.0040255035273730755,0.012748398818075657,0.0019054173026233912,0.0015140437753871083,0.0007565976120531559,0.00020696008868981153,0.002080590231344104,0.0028686807490885258,0.07095802575349808,0.13932619988918304,0.0008544025477021933,0.0015139882452785969,0.0165424682199955,0.039530351758003235,0.008876319974660873,0.004872022662311792,0.6079594492912292,0.7134114503860474,0.012513275258243084,0.07060332596302032,0.001343506039120257,0.002436139388009906,2.5405429937563895e-07,4.698234533861978e-06
7.160484528867528e-06,0.5349912643432617,0.5939384698867798,0.0003674017789307982,0.002175294328480959,0.0012550295796245337,0.00017837368068285286,8.249248253378028e-07,3.2202174793383165e-07,0.1618914157152176,0.16621626913547516,0.02509237639605999,0.03387011960148811,0.04407816007733345,0.014012833125889301,0.14935867488384247,0.33016014099121094,0.2926703095436096,0.26165536046028137,0.7021224498748779,0.5961836576461792,0.005224458873271942,0.0019415952265262604,0.00044963101390749216,0.00336443237029016,0.015006647445261478,1.7578788174432702e-05,0.002636413322761655,0.00439813919365406,0.011224789544939995,0.002459901152178645,0.001958665205165744,0.0006394197116605937,0.0003490219241939485,0.0015806539449840784,0.0023287690710276365,0.08401286602020264,0.1516200602054596,0.0007514206226915121,0.0007780826417729259,0.021596714854240417,0.04109005257487297,0.011339283548295498,0.00486656092107296,0.5788282752037048,0.667502760887146,0.015116900205612183,0.07600441575050354,0.0010094341123476624,0.0017540314001962543,2.1607581857097102e-07,4.730144610221032e-06
5.740345841331873e-06,0.5180286169052124,0.5789424180984497,0.0004234759835526347,0.002320303814485669,0.0014239359879866242,0.00012265212717466056,5.948039643044467e-07,2.482882166532363e-07,0.2012701779603958,0.1889425665140152,0.033441703766584396,0.042380332946777344,0.0788494423031807,0.008821037597954273,0.09676183015108109,0.3989228904247284,0.23840287327766418,0.22621329128742218,0.7017881870269775,0.586149275302887,0.004096737131476402,0.0015218490734696388,0.0003360265400260687,0.004673589952290058,0.008333642035722733,8.30719272926217e-06,0.001438954728655517,0.004287648014724255,0.009743324480950832,0.0024731855373829603,0.0019995614420622587,0.000562526227440685,0.0008459886303171515,0.0010154484771192074,0.001388727454468608,0.08237776905298233,0.16169972717761993,0.000890339957550168,0.0002931334893219173,0.017495518550276756,0.027499599382281303,0.017576182261109352,0.0057680485770106316,0.5776919722557068,0.6602219343185425,0.012762298807501793,0.06542876362800598,0.0010294248349964619,0.001709519186988473,2.0926434274315397e-07,3.6625112898036605e-06
5.286294708639616e-06,0.5173583626747131,0.5648276209831238,0.00038019538624212146,0.0023428290151059628,0.0014059379464015365,0.00013181540998630226,5.457899305838509e-07,2.2539862243320385e-07,0.17951028048992157,0.16925768554210663,0.0329497791826725,0.04188716411590576,0.07066953182220459,0.009928030893206596,0.10090769082307816,0.36725133657455444,0.22963088750839233,0.21387839317321777,0.6872161626815796,0.567297637462616,0.0043920548632740974,0.0016738120466470718,0.00035572171327658,0.0037543755024671555,0.009029451757669449,1.0411667062726337e-05,0.0013799051521345973,0.004553661216050386,0.011102080345153809,0.0017333965515717864,0.0013860446633771062,0.0006647729314863682,0.0006479572621174157,0.0013410821557044983,0.0018606253433972597,0.0775926262140274,0.16489380598068237,0.000888743088580668,0.00038945311098359525,0.01506559457629919,0.0249397661536932,0.013054450042545795,0.0067274002358317375,0.5506585836410522,0.653515100479126,0.010536426678299904,0.05441098287701607,0.001333720050752163,0.0023656622506678104,2.181615172958118e-07,3.3638475542829838e-06
5.5646946748311166e-06,0.48201239109039307,0.5450460910797119,0.00044712700764648616,0.002456006361171603,0.0012623239308595657,0.0001357638102490455,5.551461867980834e-07,2.321425114359954e-07,0.18585331737995148,0.16754291951656342,0.029095109552145004,0.035218141973018646,0.05670361593365669,0.012045922689139843,0.1211819276213646,0.3486739993095398,0.2580305337905884,0.2436901181936264,0.6775808334350586,0.6122704744338989,0.004199341405183077,0.0016780809964984655,0.0003625178651418537,0.004150399938225746,0.010326087474822998,9.551475159241818e-06,0.0016982581000775099,0.005242230370640755,0.010351990349590778,0.001533850678242743,0.0012748641893267632,0.0007073325687088072,0.000702831894159317,0.0012958156876266003,0.0019390447996556759,0.07497485727071762,0.1493980586528778,0.0009557032608427107,0.00036552385427057743,0.01522104348987341,0.025632429867982864,0.01203825231641531,0.006401209160685539,0.5490103960037231,0.6424665451049805,0.00926078762859106,0.053790587931871414,0.0014332858845591545,0.0024715953040868044,2.0983509330108063e-07,3.5065449992544018e-06
5.9813842199218925e-06,0.4752589166164398,0.5460267066955566,0.0005130223580636084,0.0026026954874396324,0.0014045293210074306,0.00014067863230593503,6.324781907096622e-07,2.5063442876671616e-07,0.20152892172336578,0.1810770332813263,0.030586743727326393,0.03651189059019089,0.05531309172511101,0.011622977443039417,0.12749846279621124,0.36327385902404785,0.25694435834884644,0.24356040358543396,0.6935850381851196,0.6202812194824219,0.004032496828585863,0.0015667045954614878,0.00037170955329202116,0.004332462325692177,0.011534830555319786,9.819788829190657e-06,0.0021441744174808264,0.0049219499342143536,0.009146006777882576,0.001679647364653647,0.00138759461697191,0.0006918252911418676,0.0008322359644807875,0.0011470364406704903,0.0018045074539259076,0.07884794473648071,0.1433069258928299,0.0010280468268319964,0.00032963004196062684,0.01680080033838749,0.029782839119434357,0.012213463895022869,0.005356333684176207,0.5833730697631836,0.6574845314025879,0.010587074793875217,0.05726609006524086,0.001220094389282167,0.0019291964126750827,2.016029299056754e-07,3.964868028560886e-06
5.183343091630377e-06,0.5822105407714844,0.61909419298172,0.00034274422796443105,0.0017029056325554848,0.0011508534662425518,0.00012142430932726711,6.814265702814737e-07,3.0519822757923976e-07,0.11676200479269028,0.13348382711410522,0.020859358832240105,0.027056794613599777,0.16427619755268097,0.004477852489799261,0.04778634384274483,0.47081276774406433,0.31681764125823975,0.3001207411289215,0.7016645669937134,0.5589827299118042,0.005978964269161224,0.0025787586346268654,0.00034359484561719,0.0035265686456114054,0.011069122701883316,1.2716816854663193e-05,0.0018830056069418788,0.005237209610641003,0.015116380527615547,0.0015592765994369984,0.001215797965414822,0.0006911903037689626,0.000267162686213851,0.0014766249805688858,0.0020072676707059145,0.08694158494472504,0.17346683144569397,0.0009050933294929564,0.0011916335206478834,0.017298253253102303,0.029742887243628502,0.009106120094656944,0.004516707733273506,0.5219866037368774,0.6330734491348267,0.013393490575253963,0.06079897657036781,0.0005753161385655403,0.001039538299664855,2.0983829074339155e-07,3.531220045260852e-06
5.097811936138896e-06,0.6229724287986755,0.6480981111526489,0.0002486088196747005,0.001351276645436883,0.0010908892145380378,9.996719745686278e-05,5.793797299702419e-07,2.915462289365678e-07,0.1082497090101242,0.12000543624162674,0.019779084250330925,0.02563321590423584,0.13086213171482086,0.0056635732762515545,0.05809437856078148,0.4350638687610626,0.3219936192035675,0.303462952375412,0.6946895122528076,0.556303858757019,0.006145802326500416,0.0028209665324538946,0.0002894167846534401,0.004003069829195738,0.009360655210912228,9.534437594993506e-06,0.0017474978230893612,0.00565100833773613,0.014053230173885822,0.0013959994539618492,0.0011121109127998352,0.0006351247429847717,0.000427599239628762,0.001013842411339283,0.0013502197107300162,0.09610431641340256,0.1886502355337143,0.0009992540581151843,0.0007702410803176463,0.01804819516837597,0.027405427768826485,0.011686807498335838,0.004446728620678186,0.5217334032058716,0.6169737577438354,0.012890106998383999,0.0544777512550354,0.00040225181146524847,0.0007206598529592156,1.8697825510116672e-07,3.1307154131354764e-06
6.4511523305554874e-06,0.7128742933273315,0.7047387957572937,0.00036663675564341247,0.0006646259571425617,0.0008841739618219435,8.978862024378031e-05,5.98746339619538e-07,3.1133734523791645e-07,0.13153816759586334,0.1428867131471634,0.02515244483947754,0.03359731286764145,0.3123483657836914,0.0026011646259576082,0.02453504130244255,0.5479910373687744,0.28491270542144775,0.2788548767566681,0.7261312007904053,0.5347563624382019,0.005298081785440445,0.0023302927147597075,0.0002366496919421479,0.004996276926249266,0.010310641489923,9.855091775534675e-06,0.002310980809852481,0.007876296527683735,0.011129080317914486,0.0015104769263416529,0.0012983216438442469,0.0005712609272450209,0.0009387946920469403,0.0007313330424949527,0.000966878142207861,0.11263521760702133,0.1882442831993103,0.0010098365601152182,0.0003494037955533713,0.02413671836256981,0.03607187792658806,0.017718976363539696,0.004229343496263027,0.5560926198959351,0.6234959959983826,0.011960810981690884,0.053650181740522385,0.00034440914168953896,0.0005183829925954342,1.4670592918264447e-07,3.2258863029710483e-06
